,,,,,,,,,
0.0013532,3.4825e-05,1.308e-05,6.5876e-10,1.3118e-06,1.4339e-06,1.2967e-18,4.5478e-13,1.5555e-15,1.5797e-14
0.0013419,3.7791e-05,1.4324e-05,7.6734e-10,1.1899e-06,2.1695e-06,1.0378e-18,4.5313e-13,2.558e-15,2.3007e-14
0.0013307,3.9861e-05,1.5469e-05,8.7747e-10,1.0901e-06,2.9429e-06,9.3062e-19,4.5133e-13,3.5779e-15,2.8607e-14
0.0013197,4.1378e-05,1.6493e-05,9.8794e-10,1.0092e-06,3.7056e-06,8.4333e-19,4.4966e-13,4.555e-15,3.2701e-14
0.0013088,4.2476e-05,1.7375e-05,1.0982e-09,9.4441e-07,4.4449e-06,7.7564e-19,4.4802e-13,5.5399e-15,3.6075e-14
0.0012982,4.3247e-05,1.8096e-05,1.208e-09,8.9258e-07,5.1543e-06,7.2925e-19,4.4633e-13,6.5433e-15,3.8994e-14
0.0012876,4.3769e-05,1.865e-05,1.3176e-09,8.5089e-07,5.8304e-06,6.972e-19,4.4458e-13,7.5566e-15,4.1533e-14
0.0012772,4.4103e-05,1.9048e-05,1.4268e-09,8.1701e-07,6.4724e-06,6.7209e-19,4.4278e-13,8.567e-15,4.3732e-14
0.001267,4.4299e-05,1.9313e-05,1.5357e-09,7.8924e-07,7.0809e-06,6.4978e-19,4.4096e-13,9.5634e-15,4.5625e-14
0.0012568,4.4389e-05,1.9475e-05,1.6444e-09,7.6629e-07,7.6573e-06,6.2879e-19,4.3913e-13,1.0537e-14,4.7251e-14
0.0012467,4.44e-05,1.9565e-05,1.7527e-09,7.4716e-07,8.2029e-06,6.0876e-19,4.3729e-13,1.1482e-14,4.8642e-14
0.0012368,4.4352e-05,1.9607e-05,1.8606e-09,7.3111e-07,8.719e-06,5.8961e-19,4.3543e-13,1.2392e-14,4.9823e-14
0.0012269,4.4259e-05,1.962e-05,1.968e-09,7.1752e-07,9.207e-06,5.7123e-19,4.3357e-13,1.3264e-14,5.0818e-14
0.0012172,4.4134e-05,1.9614e-05,2.0749e-09,7.0592e-07,9.6682e-06,5.5353e-19,4.317e-13,1.4095e-14,5.1645e-14
0.0012075,4.3985e-05,1.9599e-05,2.1812e-09,6.9593e-07,1.0104e-05,5.3644e-19,4.2982e-13,1.4882e-14,5.2321e-14
0.0011979,4.3819e-05,1.9577e-05,2.2868e-09,6.8726e-07,1.0515e-05,5.1991e-19,4.2794e-13,1.5625e-14,5.2862e-14
