,,,,,,,
0.00015131,4.7316e-05,0.0012134,1.9856e-05,0,8.085e-07,2.2575e-05,3.2054e-19
0.00014934,4.6722e-05,0.001216,1.9857e-05,0,8.0123e-07,2.2363e-05,3.1132e-19
0.00014741,4.6136e-05,0.0012185,1.9859e-05,0,7.9404e-07,2.2152e-05,3.0237e-19
0.0001455,4.5557e-05,0.0012209,1.986e-05,0,7.8691e-07,2.1943e-05,2.937e-19
0.00014361,4.4984e-05,0.0012234,1.9861e-05,0,7.7985e-07,2.1735e-05,2.853e-19
0.00014175,4.4419e-05,0.0012258,1.9863e-05,0,7.7287e-07,2.153e-05,2.7715e-19
0.00013992,4.3861e-05,0.0012281,1.9864e-05,0,7.6595e-07,2.1326e-05,2.6924e-19
0.00013812,4.331e-05,0.0012305,1.9865e-05,0,7.591e-07,2.1125e-05,2.6158e-19
0.00013633,4.2765e-05,0.0012328,1.9867e-05,0,7.5231e-07,2.0925e-05,2.5416e-19
0.00013458,4.2228e-05,0.0012351,1.9868e-05,0,7.4559e-07,2.0727e-05,2.4696e-19
0.00013284,4.1697e-05,0.0012373,1.9869e-05,0,7.3894e-07,2.053e-05,2.3997e-19
0.00013113,4.1172e-05,0.0012395,1.987e-05,0,7.3235e-07,2.0336e-05,2.3321e-19
0.00012945,4.0654e-05,0.0012417,1.9872e-05,0,7.2583e-07,2.0143e-05,2.2664e-19
0.00012778,4.0143e-05,0.0012439,1.9873e-05,0,7.1937e-07,1.9952e-05,2.2028e-19
0.00012614,3.9638e-05,0.001246,1.9874e-05,0,7.1297e-07,1.9763e-05,2.1411e-19
0.00012452,3.9139e-05,0.0012481,1.9876e-05,0,7.0664e-07,1.9575e-05,2.0813e-19
0.00012293,3.8646e-05,0.0012502,1.9877e-05,0,7.0036e-07,1.9389e-05,2.0234e-19
0.00012136,3.8159e-05,0.0012522,1.9878e-05,0,6.9415e-07,1.9205e-05,1.9672e-19
0.0001198,3.7679e-05,0.0012542,1.9879e-05,0,6.88e-07,1.9023e-05,1.9127e-19
0.00011827,3.7205e-05,0.0012562,1.9881e-05,0,6.8191e-07,1.8843e-05,1.8598e-19
0.00011676,3.6736e-05,0.0012582,1.9882e-05,0,6.7588e-07,1.8664e-05,1.8086e-19
0.00011527,3.6273e-05,0.0012601,1.9883e-05,0,6.6991e-07,1.8487e-05,1.759e-19
0.0001138,3.5816e-05,0.001262,1.9884e-05,0,6.64e-07,1.8311e-05,1.7108e-19
0.00011235,3.5365e-05,0.0012639,1.9886e-05,0,6.5814e-07,1.8137e-05,1.6642e-19
0.00011092,3.492e-05,0.0012658,1.9887e-05,0,6.5234e-07,1.7965e-05,1.6189e-19
0.00010951,3.448e-05,0.0012676,1.9888e-05,0,6.466e-07,1.7795e-05,1.575e-19
0.00010812,3.4045e-05,0.0012694,1.9889e-05,0,6.4091e-07,1.7626e-05,1.5325e-19
0.00010675,3.3616e-05,0.0012712,1.989e-05,0,6.3528e-07,1.7459e-05,1.4913e-19
0.0001054,3.3193e-05,0.001273,1.9892e-05,0,6.2971e-07,1.7293e-05,1.4513e-19
0.00010406,3.2774e-05,0.0012747,1.9893e-05,0,6.2419e-07,1.7129e-05,1.4125e-19
0.00010274,3.2361e-05,0.0012764,1.9894e-05,0,6.1872e-07,1.6967e-05,1.375e-19
0.00010144,3.1954e-05,0.0012781,1.9895e-05,0,6.1331e-07,1.6806e-05,1.3385e-19
0.00010016,3.1551e-05,0.0012798,1.9896e-05,0,6.0795e-07,1.6647e-05,1.3032e-19
9.8898e-05,3.1153e-05,0.0012814,1.9898e-05,0,6.0264e-07,1.649e-05,1.269e-19
9.7651e-05,3.0761e-05,0.001283,1.9899e-05,0,5.9738e-07,1.6333e-05,1.2358e-19
9.642e-05,3.0373e-05,0.0012847,1.99e-05,0,5.9217e-07,1.6179e-05,1.2036e-19
9.5206e-05,2.999e-05,0.0012862,1.9901e-05,0,5.8702e-07,1.6026e-05,1.1724e-19
