,,,,,,,,,,,
0.00047086,5.7363e-05,1.3399e-05,1.1462e-08,1.3082e-06,2.0236e-05,6.7148e-05,0.002461,4.2142e-19,3.2992e-11,2.204e-12,1.5407e-12
0.00046734,5.6959e-05,1.3322e-05,1.1503e-08,1.3039e-06,2.0109e-05,6.7613e-05,0.0024566,4.0901e-19,3.285e-11,2.175e-12,1.5239e-12
0.00046385,5.6559e-05,1.3245e-05,1.1544e-08,1.2997e-06,1.9983e-05,6.8075e-05,0.0024523,3.9698e-19,3.2709e-11,2.1463e-12,1.5073e-12
0.00046039,5.6161e-05,1.3168e-05,1.1584e-08,1.2955e-06,1.9857e-05,6.8534e-05,0.002448,3.8532e-19,3.2568e-11,2.1182e-12,1.4908e-12
0.00045695,5.5765e-05,1.3091e-05,1.1624e-08,1.2913e-06,1.9731e-05,6.8989e-05,0.0024437,3.7401e-19,3.2428e-11,2.0904e-12,1.4746e-12
0.00045355,5.5373e-05,1.3014e-05,1.1663e-08,1.2871e-06,1.9606e-05,6.9441e-05,0.0024395,3.6305e-19,3.2289e-11,2.0631e-12,1.4585e-12
0.00045017,5.4982e-05,1.2937e-05,1.1702e-08,1.283e-06,1.9482e-05,6.989e-05,0.0024353,3.5242e-19,3.215e-11,2.0362e-12,1.4426e-12
0.00044682,5.4595e-05,1.286e-05,1.174e-08,1.2788e-06,1.9358e-05,7.0336e-05,0.0024311,3.4212e-19,3.2012e-11,2.0097e-12,1.4268e-12
0.0004435,5.421e-05,1.2784e-05,1.1777e-08,1.2747e-06,1.9234e-05,7.0779e-05,0.002427,3.3213e-19,3.1874e-11,1.9836e-12,1.4112e-12
0.00044021,5.3827e-05,1.2707e-05,1.1814e-08,1.2706e-06,1.9112e-05,7.1218e-05,0.0024229,3.2245e-19,3.1737e-11,1.9579e-12,1.3959e-12
0.00043695,5.3447e-05,1.2631e-05,1.1851e-08,1.2664e-06,1.8989e-05,7.1655e-05,0.0024188,3.1306e-19,3.1601e-11,1.9326e-12,1.3806e-12
0.00043371,5.307e-05,1.2555e-05,1.1887e-08,1.2623e-06,1.8868e-05,7.2088e-05,0.0024148,3.0396e-19,3.1465e-11,1.9076e-12,1.3656e-12
0.0004305,5.2695e-05,1.2479e-05,1.1923e-08,1.2583e-06,1.8747e-05,7.2518e-05,0.0024108,2.9513e-19,3.1329e-11,1.8831e-12,1.3507e-12
0.00042732,5.2322e-05,1.2403e-05,1.1958e-08,1.2542e-06,1.8626e-05,7.2945e-05,0.0024068,2.8658e-19,3.1195e-11,1.8589e-12,1.336e-12
0.00042416,5.1952e-05,1.2327e-05,1.1993e-08,1.2501e-06,1.8506e-05,7.337e-05,0.0024029,2.7828e-19,3.106e-11,1.835e-12,1.3214e-12
0.00042103,5.1585e-05,1.2252e-05,1.2027e-08,1.2461e-06,1.8387e-05,7.3791e-05,0.002399,2.7024e-19,3.0927e-11,1.8115e-12,1.307e-12
0.00041793,5.122e-05,1.2176e-05,1.2061e-08,1.242e-06,1.8268e-05,7.4209e-05,0.0023951,2.6245e-19,3.0794e-11,1.7884e-12,1.2928e-12
0.00041485,5.0857e-05,1.2101e-05,1.2094e-08,1.238e-06,1.815e-05,7.4624e-05,0.0023912,2.5489e-19,3.0661e-11,1.7656e-12,1.2787e-12
0.0004118,5.0497e-05,1.2026e-05,1.2127e-08,1.234e-06,1.8033e-05,7.5036e-05,0.0023874,2.4757e-19,3.0529e-11,1.7432e-12,1.2648e-12
0.00040877,5.014e-05,1.1951e-05,1.2159e-08,1.23e-06,1.7916e-05,7.5445e-05,0.0023836,2.4046e-19,3.0398e-11,1.721e-12,1.251e-12
0.00040577,4.9784e-05,1.1877e-05,1.2191e-08,1.2261e-06,1.78e-05,7.5851e-05,0.0023799,2.3358e-19,3.0267e-11,1.6992e-12,1.2374e-12
0.00040279,4.9432e-05,1.1802e-05,1.2223e-08,1.2221e-06,1.7684e-05,7.6254e-05,0.0023762,2.269e-19,3.0136e-11,1.6777e-12,1.224e-12
0.00039984,4.9081e-05,1.1728e-05,1.2254e-08,1.2181e-06,1.7569e-05,7.6655e-05,0.0023725,2.2043e-19,3.0006e-11,1.6566e-12,1.2107e-12
0.00039691,4.8733e-05,1.1654e-05,1.2285e-08,1.2142e-06,1.7455e-05,7.7052e-05,0.0023688,2.1416e-19,2.9877e-11,1.6357e-12,1.1976e-12
0.00039401,4.8387e-05,1.1581e-05,1.2315e-08,1.2103e-06,1.7341e-05,7.7447e-05,0.0023652,2.0807e-19,2.9748e-11,1.6151e-12,1.1846e-12
0.00039113,4.8044e-05,1.1507e-05,1.2345e-08,1.2064e-06,1.7228e-05,7.7838e-05,0.0023616,2.0218e-19,2.962e-11,1.5949e-12,1.1717e-12
0.00038828,4.7703e-05,1.1434e-05,1.2374e-08,1.2025e-06,1.7116e-05,7.8227e-05,0.002358,1.9646e-19,2.9492e-11,1.5749e-12,1.159e-12
0.00038545,4.7364e-05,1.1361e-05,1.2403e-08,1.1986e-06,1.7004e-05,7.8613e-05,0.0023545,1.9092e-19,2.9365e-11,1.5552e-12,1.1464e-12
0.00038264,4.7028e-05,1.1288e-05,1.2432e-08,1.1947e-06,1.6893e-05,7.8997e-05,0.002351,1.8555e-19,2.9238e-11,1.5358e-12,1.134e-12
0.00037985,4.6694e-05,1.1215e-05,1.246e-08,1.1909e-06,1.6783e-05,7.9377e-05,0.0023475,1.8034e-19,2.9112e-11,1.5167e-12,1.1217e-12
0.00037709,4.6362e-05,1.1143e-05,1.2488e-08,1.187e-06,1.6674e-05,7.9755e-05,0.002344,1.7529e-19,2.8987e-11,1.4978e-12,1.1096e-12
0.00037436,4.6033e-05,1.1071e-05,1.2515e-08,1.1832e-06,1.6565e-05,8.013e-05,0.0023406,1.7039e-19,2.8861e-11,1.4792e-12,1.0976e-12
0.00037164,4.5705e-05,1.0999e-05,1.2542e-08,1.1794e-06,1.6456e-05,8.0503e-05,0.0023372,1.6564e-19,2.8737e-11,1.4609e-12,1.0857e-12
0.00036895,4.538e-05,1.0927e-05,1.2569e-08,1.1756e-06,1.6349e-05,8.0872e-05,0.0023338,1.6104e-19,2.8613e-11,1.4428e-12,1.074e-12
0.00036627,4.5058e-05,1.0856e-05,1.2595e-08,1.1718e-06,1.6242e-05,8.1239e-05,0.0023304,1.5658e-19,2.8489e-11,1.425e-12,1.0624e-12
0.00036363,4.4737e-05,1.0785e-05,1.2621e-08,1.168e-06,1.6136e-05,8.1604e-05,0.0023271,1.5226e-19,2.8366e-11,1.4075e-12,1.0509e-12
0.000361,4.4419e-05,1.0714e-05,1.2646e-08,1.1643e-06,1.603e-05,8.1966e-05,0.0023238,1.4806e-19,2.8243e-11,1.3901e-12,1.0396e-12
0.00035839,4.4103e-05,1.0643e-05,1.2671e-08,1.1605e-06,1.5925e-05,8.2325e-05,0.0023205,1.44e-19,2.8121e-11,1.3731e-12,1.0284e-12
0.00035581,4.3789e-05,1.0573e-05,1.2696e-08,1.1568e-06,1.5821e-05,8.2681e-05,0.0023173,1.4006e-19,2.7999e-11,1.3562e-12,1.0173e-12
0.00035325,4.3477e-05,1.0503e-05,1.2721e-08,1.1531e-06,1.5717e-05,8.3035e-05,0.0023141,1.3624e-19,2.7878e-11,1.3396e-12,1.0063e-12
0.0003507,4.3168e-05,1.0434e-05,1.2745e-08,1.1494e-06,1.5615e-05,8.3387e-05,0.0023109,1.3253e-19,2.7757e-11,1.3233e-12,9.955e-13
0.00034818,4.2861e-05,1.0364e-05,1.2769e-08,1.1457e-06,1.5512e-05,8.3736e-05,0.0023077,1.2894e-19,2.7637e-11,1.3071e-12,9.8478e-13
0.00034568,4.2555e-05,1.0295e-05,1.2792e-08,1.142e-06,1.5411e-05,8.4082e-05,0.0023046,1.2546e-19,2.7517e-11,1.2912e-12,9.7419e-13
0.0003432,4.2252e-05,1.0226e-05,1.2815e-08,1.1384e-06,1.531e-05,8.4426e-05,0.0023014,1.2209e-19,2.7398e-11,1.2755e-12,9.6372e-13
0.00034074,4.1951e-05,1.0157e-05,1.2838e-08,1.1347e-06,1.521e-05,8.4767e-05,0.0022983,1.1882e-19,2.7279e-11,1.26e-12,9.5336e-13
0.0003383,4.1652e-05,1.0089e-05,1.286e-08,1.1311e-06,1.511e-05,8.5106e-05,0.0022953,1.1564e-19,2.7161e-11,1.2447e-12,9.4312e-13
