,,,,,,
0.00014169,2.4307e-05,0.0012048,1.2208e-24,2.1202e-05,-3.279e-67,1.3776e-11
0.00014029,2.4002e-05,0.0012066,-2.2212e-25,2.1155e-05,-1.9987e-67,1.3702e-11
0.0001389,2.3702e-05,0.0012083,-1.9743e-24,2.1108e-05,-1.2262e-67,1.3628e-11
0.00013753,2.3404e-05,0.00121,-3.8732e-24,2.106e-05,-7.5709e-68,1.3555e-11
0.00013618,2.311e-05,0.0012117,-1.1873e-24,2.1012e-05,-4.7039e-68,1.3483e-11
0.00013484,2.2819e-05,0.0012133,-1.5661e-24,2.0963e-05,-2.9408e-68,1.3411e-11
0.00013352,2.2532e-05,0.001215,1.3904e-24,2.0913e-05,-1.8498e-68,1.334e-11
0.00013221,2.2248e-05,0.0012166,-5.3164e-24,2.0863e-05,-1.1706e-68,1.3269e-11
0.00013091,2.1967e-05,0.0012182,7.504e-25,2.0813e-05,-7.4518e-69,1.3199e-11
0.00012963,2.1689e-05,0.0012198,-1.3739e-24,2.0762e-05,-4.7717e-69,1.3129e-11
0.00012836,2.1414e-05,0.0012213,-1.807e-24,2.071e-05,-3.0733e-69,1.306e-11
0.00012711,2.1143e-05,0.0012229,5.7772e-24,2.0658e-05,-1.9908e-69,1.2992e-11
0.00012587,2.0874e-05,0.0012244,-1.9033e-24,2.0605e-05,-1.2969e-69,1.2924e-11
0.00012465,2.0609e-05,0.0012259,1.346e-23,2.0552e-05,-8.4957e-70,1.2856e-11
