,,,,,,
9.1297e-05,2.9724e-05,0.0012435,2.0353e-05,0,-3.3228e-33,1.0837e-18
9.0164e-05,2.9342e-05,0.001245,2.0353e-05,0,-1.7716e-33,1.0561e-18
8.9047e-05,2.8965e-05,0.0012465,2.0353e-05,0,-9.5105e-34,1.0294e-18
8.7946e-05,2.8592e-05,0.001248,2.0353e-05,0,-5.1406e-34,1.0035e-18
8.6859e-05,2.8225e-05,0.0012495,2.0353e-05,0,-2.7978e-34,9.7846e-19
8.5787e-05,2.7862e-05,0.0012509,2.0353e-05,0,-1.5332e-34,9.5414e-19
8.473e-05,2.7504e-05,0.0012524,2.0353e-05,0,-8.4576e-35,9.3056e-19
8.3688e-05,2.715e-05,0.0012538,2.0353e-05,0,-4.6969e-35,9.077e-19
8.2659e-05,2.6802e-05,0.0012552,2.0353e-05,0,-2.6253e-35,8.8554e-19
8.1645e-05,2.6457e-05,0.0012566,2.0353e-05,0,-1.4769e-35,8.6406e-19
8.0644e-05,2.6117e-05,0.0012579,2.0353e-05,0,-8.3626e-36,8.4324e-19
7.9657e-05,2.5781e-05,0.0012593,2.0353e-05,0,-4.765e-36,8.2305e-19
7.8684e-05,2.545e-05,0.0012606,2.0353e-05,0,-2.7318e-36,8.0348e-19
7.7724e-05,2.5123e-05,0.0012619,2.0353e-05,0,-1.5757e-36,7.8451e-19
7.6776e-05,2.48e-05,0.0012632,2.0353e-05,0,-9.1434e-37,7.6612e-19
7.5842e-05,2.4482e-05,0.0012644,2.0353e-05,0,-5.3372e-37,7.4829e-19
7.492e-05,2.4167e-05,0.0012657,2.0353e-05,0,-3.1336e-37,7.3101e-19
