,,,,,,,,,
0.0013995,2.2878e-11,9.4771e-09,2.3143e-13,2.4557e-12,6.0965e-11,7.5218e-16,9.848e-20,9.1474e-22,3.3811e-20
0.0013995,2.2881e-11,9.5425e-09,2.3192e-13,2.4557e-12,6.0969e-11,7.5067e-16,9.8477e-20,9.1673e-22,3.3885e-20
0.0013995,2.2884e-11,9.6079e-09,2.3241e-13,2.4556e-12,6.0972e-11,7.4916e-16,9.8473e-20,9.1869e-22,3.3957e-20
0.0013995,2.2887e-11,9.6734e-09,2.3289e-13,2.4555e-12,6.0975e-11,7.4766e-16,9.8468e-20,9.2062e-22,3.4029e-20
0.0013995,2.2891e-11,9.7388e-09,2.3336e-13,2.4554e-12,6.0977e-11,7.4615e-16,9.8464e-20,9.2252e-22,3.4099e-20
0.0013995,2.2894e-11,9.8043e-09,2.3383e-13,2.4553e-12,6.098e-11,7.4465e-16,9.8459e-20,9.2439e-22,3.4168e-20
0.0013995,2.2897e-11,9.8698e-09,2.343e-13,2.4552e-12,6.0983e-11,7.4315e-16,9.8453e-20,9.2623e-22,3.4236e-20
0.0013995,2.29e-11,9.9353e-09,2.3476e-13,2.4551e-12,6.0985e-11,7.4165e-16,9.8448e-20,9.2804e-22,3.4303e-20
0.0013995,2.2903e-11,1.0001e-08,2.3521e-13,2.455e-12,6.0987e-11,7.4016e-16,9.8442e-20,9.2982e-22,3.4369e-20
0.0013995,2.2906e-11,1.0066e-08,2.3566e-13,2.4548e-12,6.099e-11,7.3867e-16,9.8436e-20,9.3158e-22,3.4434e-20
0.0013995,2.2909e-11,1.0132e-08,2.361e-13,2.4547e-12,6.0992e-11,7.3718e-16,9.8429e-20,9.333e-22,3.4498e-20
0.0013995,2.2911e-11,1.0198e-08,2.3655e-13,2.4546e-12,6.0994e-11,7.3569e-16,9.8422e-20,9.35e-22,3.4561e-20
0.0013995,2.2914e-11,1.0263e-08,2.3698e-13,2.4544e-12,6.0996e-11,7.3421e-16,9.8415e-20,9.3667e-22,3.4623e-20
0.0013995,2.2917e-11,1.0329e-08,2.3741e-13,2.4542e-12,6.0998e-11,7.3272e-16,9.8407e-20,9.3832e-22,3.4683e-20
0.0013995,2.292e-11,1.0395e-08,2.3784e-13,2.4541e-12,6.0999e-11,7.3124e-16,9.8399e-20,9.3993e-22,3.4743e-20
0.0013995,2.2922e-11,1.046e-08,2.3826e-13,2.4539e-12,6.1001e-11,7.2977e-16,9.8391e-20,9.4152e-22,3.4802e-20
0.0013995,2.2925e-11,1.0526e-08,2.3867e-13,2.4537e-12,6.1002e-11,7.2829e-16,9.8382e-20,9.4309e-22,3.486e-20
0.0013995,2.2927e-11,1.0592e-08,2.3908e-13,2.4535e-12,6.1004e-11,7.2682e-16,9.8373e-20,9.4463e-22,3.4917e-20
0.0013995,2.293e-11,1.0657e-08,2.3949e-13,2.4533e-12,6.1005e-11,7.2535e-16,9.8364e-20,9.4614e-22,3.4973e-20
0.0013995,2.2932e-11,1.0723e-08,2.3989e-13,2.4531e-12,6.1006e-11,7.2388e-16,9.8354e-20,9.4763e-22,3.5028e-20
0.0013995,2.2935e-11,1.0789e-08,2.4029e-13,2.4528e-12,6.1007e-11,7.2242e-16,9.8344e-20,9.4909e-22,3.5082e-20
0.0013995,2.2937e-11,1.0855e-08,2.4068e-13,2.4526e-12,6.1008e-11,7.2095e-16,9.8334e-20,9.5053e-22,3.5135e-20
