,,,,,,,
0.00062637,0.00071436,0,1.9986e-05,0,5.6505e-05,1.6367e-05,9.3596e-17
0.00062253,0.00071823,0,1.9985e-05,0,5.6472e-05,1.6543e-05,9.3546e-17
0.00061871,0.0007221,0,1.9985e-05,0,5.6436e-05,1.6718e-05,9.3497e-17
0.0006149,0.00072595,0,1.9985e-05,0,5.6398e-05,1.6891e-05,9.345e-17
0.00061111,0.00072979,0,1.9985e-05,0,5.6356e-05,1.7062e-05,9.3404e-17
0.00060733,0.00073361,0,1.9985e-05,0,5.6312e-05,1.7231e-05,9.336e-17
0.00060357,0.00073743,0,1.9985e-05,0,5.6265e-05,1.7399e-05,9.3317e-17
0.00059983,0.00074122,0,1.9985e-05,0,5.6216e-05,1.7565e-05,9.3276e-17
0.0005961,0.00074501,0,1.9985e-05,0,5.6164e-05,1.773e-05,9.3236e-17
0.00059239,0.00074878,0,1.9985e-05,0,5.611e-05,1.7893e-05,9.3198e-17
0.0005887,0.00075253,0,1.9985e-05,0,5.6053e-05,1.8054e-05,9.3161e-17
0.00058502,0.00075627,0,1.9985e-05,0,5.5993e-05,1.8214e-05,9.3125e-17
0.00058136,0.00076,0,1.9985e-05,0,5.5932e-05,1.8372e-05,9.3091e-17
0.00057771,0.00076371,0,1.9985e-05,0,5.5867e-05,1.8528e-05,9.3057e-17
0.00057409,0.00076741,0,1.9985e-05,0,5.5801e-05,1.8684e-05,9.3025e-17
0.00057048,0.0007711,0,1.9985e-05,0,5.5732e-05,1.8837e-05,9.2994e-17
0.00056688,0.00077477,0,1.9985e-05,0,5.5661e-05,1.8989e-05,9.2964e-17
0.0005633,0.00077842,0,1.9985e-05,0,5.5588e-05,1.914e-05,9.2936e-17
0.00055974,0.00078207,0,1.9985e-05,0,5.5513e-05,1.9289e-05,9.2908e-17
0.0005562,0.00078569,0,1.9985e-05,0,5.5435e-05,1.9437e-05,9.2881e-17
0.00055267,0.00078931,0,1.9985e-05,0,5.5355e-05,1.9583e-05,9.2856e-17
0.00054916,0.0007929,0,1.9985e-05,0,5.5274e-05,1.9728e-05,9.2831e-17
0.00054566,0.00079649,0,1.9985e-05,0,5.519e-05,1.9872e-05,9.2807e-17
0.00054219,0.00080005,0,1.9985e-05,0,5.5104e-05,2.0014e-05,9.2784e-17
0.00053873,0.00080361,0,1.9985e-05,0,5.5017e-05,2.0155e-05,9.2762e-17
0.00053528,0.00080715,0,1.9985e-05,0,5.4927e-05,2.0295e-05,9.2741e-17
0.00053185,0.00081067,0,1.9985e-05,0,5.4836e-05,2.0434e-05,9.2721e-17
0.00052844,0.00081418,0,1.9985e-05,0,5.4742e-05,2.0571e-05,9.2702e-17
0.00052505,0.00081767,0,1.9986e-05,0,5.4647e-05,2.0707e-05,9.2683e-17
0.00052167,0.00082115,0,1.9986e-05,0,5.455e-05,2.0842e-05,9.2666e-17
0.00051831,0.00082461,0,1.9986e-05,0,5.4452e-05,2.0976e-05,9.2649e-17
0.00051497,0.00082806,0,1.9986e-05,0,5.4351e-05,2.1109e-05,9.2633e-17
0.00051164,0.0008315,0,1.9986e-05,0,5.4249e-05,2.1241e-05,9.2617e-17
0.00050833,0.00083492,0,1.9986e-05,0,5.4146e-05,2.1371e-05,9.2602e-17
0.00050503,0.00083832,0,1.9986e-05,0,5.404e-05,2.1501e-05,9.2588e-17
0.00050176,0.00084171,0,1.9986e-05,0,5.3933e-05,2.1629e-05,9.2575e-17
0.0004985,0.00084508,0,1.9986e-05,0,5.3825e-05,2.1757e-05,9.2562e-17
0.00049525,0.00084844,0,1.9986e-05,0,5.3715e-05,2.1883e-05,9.255e-17
0.00049203,0.00085178,0,1.9986e-05,0,5.3604e-05,2.2009e-05,9.2539e-17
0.00048881,0.00085511,0,1.9986e-05,0,5.3491e-05,2.2133e-05,9.2528e-17
0.00048562,0.00085842,0,1.9986e-05,0,5.3376e-05,2.2257e-05,9.2518e-17
0.00048244,0.00086172,0,1.9986e-05,0,5.326e-05,2.2379e-05,9.2508e-17
0.00047928,0.000865,0,1.9986e-05,0,5.3143e-05,2.2501e-05,9.2499e-17
0.00047614,0.00086827,0,1.9986e-05,0,5.3024e-05,2.2622e-05,9.249e-17
0.00047301,0.00087152,0,1.9986e-05,0,5.2905e-05,2.2742e-05,9.2483e-17
0.0004699,0.00087476,0,1.9986e-05,0,5.2783e-05,2.2862e-05,9.2475e-17
0.0004668,0.00087798,0,1.9986e-05,0,5.2661e-05,2.298e-05,9.2468e-17
0.00046373,0.00088119,0,1.9986e-05,0,5.2537e-05,2.3098e-05,9.2462e-17
0.00046066,0.00088438,0,1.9986e-05,0,5.2412e-05,2.3214e-05,9.2456e-17
0.00045762,0.00088755,0,1.9986e-05,0,5.2286e-05,2.333e-05,9.245e-17
