,,,,,,,,,
0.00068228,2.5679e-05,1.4387e-05,8.7998e-09,7.2591e-07,1.8088e-06,5.3048e-19,1.1287e-13,8.3843e-17,2.2909e-18
0.00067771,2.5556e-05,1.4308e-05,8.8505e-09,7.2223e-07,1.8148e-06,5.1467e-19,1.1263e-13,8.3295e-17,2.2759e-18
0.00067317,2.5432e-05,1.4228e-05,8.9007e-09,7.1857e-07,1.8205e-06,4.9933e-19,1.1238e-13,8.2741e-17,2.2608e-18
0.00066867,2.531e-05,1.4149e-05,8.9503e-09,7.1494e-07,1.8259e-06,4.8447e-19,1.1214e-13,8.2179e-17,2.2454e-18
0.00066419,2.5187e-05,1.407e-05,8.9994e-09,7.1132e-07,1.8309e-06,4.7005e-19,1.1189e-13,8.1611e-17,2.2299e-18
0.00065974,2.5065e-05,1.3991e-05,9.048e-09,7.0773e-07,1.8357e-06,4.5608e-19,1.1164e-13,8.1038e-17,2.2142e-18
0.00065533,2.4943e-05,1.3912e-05,9.096e-09,7.0417e-07,1.8401e-06,4.4253e-19,1.1139e-13,8.0459e-17,2.1984e-18
0.00065094,2.4821e-05,1.3833e-05,9.1435e-09,7.0063e-07,1.8442e-06,4.294e-19,1.1114e-13,7.9876e-17,2.1824e-18
0.00064658,2.47e-05,1.3754e-05,9.1905e-09,6.9711e-07,1.848e-06,4.1666e-19,1.1089e-13,7.9288e-17,2.1664e-18
0.00064225,2.4578e-05,1.3675e-05,9.237e-09,6.9361e-07,1.8515e-06,4.0432e-19,1.1064e-13,7.8696e-17,2.1502e-18
0.00063795,2.4458e-05,1.3596e-05,9.2829e-09,6.9015e-07,1.8548e-06,3.9235e-19,1.1039e-13,7.8101e-17,2.134e-18
0.00063368,2.4337e-05,1.3517e-05,9.3284e-09,6.867e-07,1.8577e-06,3.8074e-19,1.1013e-13,7.7504e-17,2.1176e-18
0.00062944,2.4217e-05,1.3438e-05,9.3734e-09,6.8328e-07,1.8603e-06,3.6949e-19,1.0987e-13,7.6904e-17,2.1012e-18
0.00062522,2.4096e-05,1.3359e-05,9.4178e-09,6.7988e-07,1.8626e-06,3.5858e-19,1.0962e-13,7.6302e-17,2.0848e-18
0.00062104,2.3977e-05,1.3281e-05,9.4618e-09,6.7651e-07,1.8647e-06,3.4801e-19,1.0936e-13,7.5698e-17,2.0683e-18
0.00061688,2.3857e-05,1.3202e-05,9.5052e-09,6.7316e-07,1.8665e-06,3.3776e-19,1.091e-13,7.5093e-17,2.0518e-18
0.00061275,2.3738e-05,1.3124e-05,9.5482e-09,6.6984e-07,1.868e-06,3.2781e-19,1.0884e-13,7.4488e-17,2.0352e-18
0.00060865,2.3619e-05,1.3045e-05,9.5907e-09,6.6654e-07,1.8692e-06,3.1818e-19,1.0857e-13,7.3882e-17,2.0186e-18
0.00060458,2.35e-05,1.2967e-05,9.6327e-09,6.6327e-07,1.8702e-06,3.0883e-19,1.0831e-13,7.3276e-17,2.0021e-18
0.00060053,2.3382e-05,1.2889e-05,9.6742e-09,6.6002e-07,1.8709e-06,2.9977e-19,1.0804e-13,7.267e-17,1.9855e-18
0.00059651,2.3264e-05,1.2811e-05,9.7153e-09,6.568e-07,1.8713e-06,2.9099e-19,1.0777e-13,7.2064e-17,1.969e-18
0.00059252,2.3146e-05,1.2733e-05,9.7559e-09,6.536e-07,1.8715e-06,2.8248e-19,1.075e-13,7.146e-17,1.9525e-18
0.00058856,2.3029e-05,1.2656e-05,9.796e-09,6.5042e-07,1.8714e-06,2.7422e-19,1.0723e-13,7.0857e-17,1.936e-18
0.00058462,2.2911e-05,1.2578e-05,9.8357e-09,6.4727e-07,1.8711e-06,2.6622e-19,1.0696e-13,7.0255e-17,1.9195e-18
0.00058071,2.2794e-05,1.2501e-05,9.8749e-09,6.4415e-07,1.8706e-06,2.5846e-19,1.0668e-13,6.9655e-17,1.9031e-18
0.00057682,2.2678e-05,1.2424e-05,9.9137e-09,6.4105e-07,1.8698e-06,2.5093e-19,1.0641e-13,6.9057e-17,1.8868e-18
0.00057297,2.2561e-05,1.2347e-05,9.952e-09,6.3798e-07,1.8688e-06,2.4364e-19,1.0613e-13,6.8461e-17,1.8705e-18
0.00056914,2.2445e-05,1.227e-05,9.9899e-09,6.3493e-07,1.8675e-06,2.3657e-19,1.0585e-13,6.7867e-17,1.8543e-18
0.00056533,2.233e-05,1.2194e-05,1.0027e-08,6.319e-07,1.8661e-06,2.2971e-19,1.0557e-13,6.7276e-17,1.8381e-18
0.00056155,2.2214e-05,1.2117e-05,1.0064e-08,6.289e-07,1.8644e-06,2.2306e-19,1.0529e-13,6.6688e-17,1.8221e-18
0.0005578,2.2099e-05,1.2041e-05,1.0101e-08,6.2593e-07,1.8625e-06,2.1662e-19,1.05e-13,6.6103e-17,1.8061e-18
0.00055407,2.1984e-05,1.1965e-05,1.0137e-08,6.2298e-07,1.8604e-06,2.1037e-19,1.0471e-13,6.5521e-17,1.7902e-18
0.00055037,2.187e-05,1.1889e-05,1.0173e-08,6.2005e-07,1.8581e-06,2.0431e-19,1.0443e-13,6.4943e-17,1.7744e-18
0.00054669,2.1756e-05,1.1814e-05,1.0208e-08,6.1715e-07,1.8556e-06,1.9844e-19,1.0414e-13,6.4367e-17,1.7586e-18
0.00054304,2.1642e-05,1.1739e-05,1.0243e-08,6.1428e-07,1.8529e-06,1.9274e-19,1.0384e-13,6.3796e-17,1.743e-18
0.00053941,2.1528e-05,1.1664e-05,1.0277e-08,6.1143e-07,1.8501e-06,1.8722e-19,1.0355e-13,6.3228e-17,1.7275e-18
0.00053581,2.1415e-05,1.1589e-05,1.0311e-08,6.086e-07,1.847e-06,1.8187e-19,1.0325e-13,6.2664e-17,1.7121e-18
0.00053223,2.1302e-05,1.1514e-05,1.0345e-08,6.058e-07,1.8438e-06,1.7668e-19,1.0296e-13,6.2105e-17,1.6968e-18
0.00052868,2.119e-05,1.144e-05,1.0378e-08,6.0302e-07,1.8404e-06,1.7165e-19,1.0266e-13,6.1549e-17,1.6816e-18
0.00052515,2.1077e-05,1.1366e-05,1.0411e-08,6.0027e-07,1.8368e-06,1.6677e-19,1.0236e-13,6.0997e-17,1.6666e-18
0.00052164,2.0965e-05,1.1292e-05,1.0444e-08,5.9755e-07,1.8331e-06,1.6204e-19,1.0205e-13,6.045e-17,1.6516e-18
0.00051816,2.0854e-05,1.1218e-05,1.0476e-08,5.9484e-07,1.8292e-06,1.5746e-19,1.0175e-13,5.9907e-17,1.6368e-18
0.00051471,2.0743e-05,1.1145e-05,1.0508e-08,5.9217e-07,1.8252e-06,1.5301e-19,1.0144e-13,5.9368e-17,1.622e-18
0.00051128,2.0632e-05,1.1072e-05,1.0539e-08,5.8951e-07,1.821e-06,1.487e-19,1.0113e-13,5.8834e-17,1.6074e-18
0.00050787,2.0521e-05,1.0999e-05,1.057e-08,5.8688e-07,1.8166e-06,1.4452e-19,1.0082e-13,5.8305e-17,1.593e-18
0.00050448,2.0411e-05,1.0926e-05,1.0601e-08,5.8428e-07,1.8122e-06,1.4047e-19,1.0051e-13,5.778e-17,1.5786e-18
0.00050112,2.0301e-05,1.0854e-05,1.0631e-08,5.817e-07,1.8076e-06,1.3654e-19,1.002e-13,5.7259e-17,1.5644e-18
0.00049778,2.0191e-05,1.0782e-05,1.0661e-08,5.7914e-07,1.8028e-06,1.3274e-19,9.9881e-14,5.6744e-17,1.5503e-18
