,,,,,,,
0.00029981,5.2132e-05,0.0004081,1.0953e-05,0,1.4845e-06,1.6846e-05,4.2621e-19
0.00029766,5.1792e-05,0.00041053,1.0954e-05,0,1.4799e-06,1.6781e-05,4.1382e-19
0.00029553,5.1454e-05,0.00041293,1.0954e-05,0,1.4754e-06,1.6715e-05,4.0181e-19
0.00029341,5.1118e-05,0.00041532,1.0954e-05,0,1.4709e-06,1.6649e-05,3.9016e-19
0.00029131,5.0784e-05,0.00041769,1.0955e-05,0,1.4664e-06,1.6582e-05,3.7886e-19
0.00028922,5.0451e-05,0.00042005,1.0955e-05,0,1.4619e-06,1.6515e-05,3.6792e-19
0.00028716,5.012e-05,0.00042238,1.0955e-05,0,1.4575e-06,1.6448e-05,3.573e-19
0.0002851,4.979e-05,0.0004247,1.0956e-05,0,1.453e-06,1.638e-05,3.4701e-19
0.00028307,4.9463e-05,0.000427,1.0956e-05,0,1.4486e-06,1.6312e-05,3.3703e-19
0.00028105,4.9137e-05,0.00042928,1.0956e-05,0,1.4441e-06,1.6244e-05,3.2736e-19
0.00027905,4.8812e-05,0.00043154,1.0957e-05,0,1.4397e-06,1.6175e-05,3.1798e-19
0.00027706,4.849e-05,0.00043379,1.0957e-05,0,1.4353e-06,1.6106e-05,3.0888e-19
0.00027509,4.8169e-05,0.00043602,1.0958e-05,0,1.4309e-06,1.6037e-05,3.0007e-19
0.00027314,4.785e-05,0.00043823,1.0958e-05,0,1.4266e-06,1.5968e-05,2.9152e-19
0.0002712,4.7533e-05,0.00044043,1.0958e-05,0,1.4222e-06,1.5898e-05,2.8323e-19
0.00026927,4.7217e-05,0.00044261,1.0959e-05,0,1.4179e-06,1.5829e-05,2.752e-19
0.00026736,4.6903e-05,0.00044477,1.0959e-05,0,1.4135e-06,1.5759e-05,2.6741e-19
0.00026547,4.6591e-05,0.00044692,1.0959e-05,0,1.4092e-06,1.5689e-05,2.5986e-19
0.00026359,4.628e-05,0.00044904,1.096e-05,0,1.4049e-06,1.5618e-05,2.5254e-19
0.00026173,4.5971e-05,0.00045116,1.096e-05,0,1.4007e-06,1.5548e-05,2.4544e-19
0.00025988,4.5664e-05,0.00045325,1.096e-05,0,1.3964e-06,1.5478e-05,2.3856e-19
0.00025805,4.5359e-05,0.00045533,1.0961e-05,0,1.3921e-06,1.5407e-05,2.3189e-19
0.00025623,4.5055e-05,0.0004574,1.0961e-05,0,1.3879e-06,1.5337e-05,2.2542e-19
0.00025442,4.4753e-05,0.00045944,1.0961e-05,0,1.3837e-06,1.5266e-05,2.1915e-19
0.00025263,4.4453e-05,0.00046148,1.0962e-05,0,1.3795e-06,1.5196e-05,2.1307e-19
0.00025086,4.4155e-05,0.00046349,1.0962e-05,0,1.3753e-06,1.5125e-05,2.0717e-19
0.0002491,4.3858e-05,0.00046549,1.0962e-05,0,1.3711e-06,1.5054e-05,2.0146e-19
0.00024735,4.3563e-05,0.00046748,1.0963e-05,0,1.3669e-06,1.4984e-05,1.9592e-19
0.00024562,4.3269e-05,0.00046945,1.0963e-05,0,1.3628e-06,1.4913e-05,1.9055e-19
0.0002439,4.2978e-05,0.0004714,1.0964e-05,0,1.3587e-06,1.4843e-05,1.8534e-19
0.00024219,4.2688e-05,0.00047334,1.0964e-05,0,1.3545e-06,1.4772e-05,1.8029e-19
0.0002405,4.24e-05,0.00047526,1.0964e-05,0,1.3504e-06,1.4702e-05,1.7539e-19
0.00023882,4.2113e-05,0.00047717,1.0965e-05,0,1.3464e-06,1.4632e-05,1.7065e-19
0.00023715,4.1828e-05,0.00047907,1.0965e-05,0,1.3423e-06,1.4562e-05,1.6605e-19
0.0002355,4.1545e-05,0.00048095,1.0965e-05,0,1.3382e-06,1.4491e-05,1.6159e-19
0.00023386,4.1263e-05,0.00048281,1.0966e-05,0,1.3342e-06,1.4421e-05,1.5726e-19
0.00023224,4.0984e-05,0.00048466,1.0966e-05,0,1.3302e-06,1.4352e-05,1.5307e-19
0.00023063,4.0705e-05,0.0004865,1.0966e-05,0,1.3262e-06,1.4282e-05,1.49e-19
0.00022903,4.0429e-05,0.00048832,1.0967e-05,0,1.3222e-06,1.4212e-05,1.4506e-19
0.00022744,4.0154e-05,0.00049013,1.0967e-05,0,1.3182e-06,1.4143e-05,1.4124e-19
0.00022586,3.9881e-05,0.00049192,1.0967e-05,0,1.3143e-06,1.4073e-05,1.3754e-19
0.0002243,3.9609e-05,0.0004937,1.0968e-05,0,1.3103e-06,1.4004e-05,1.3395e-19
0.00022275,3.934e-05,0.00049547,1.0968e-05,0,1.3064e-06,1.3935e-05,1.3046e-19
0.00022122,3.9071e-05,0.00049722,1.0968e-05,0,1.3025e-06,1.3867e-05,1.2709e-19
0.00021969,3.8805e-05,0.00049896,1.0969e-05,0,1.2986e-06,1.3798e-05,1.2382e-19
0.00021818,3.854e-05,0.00050068,1.0969e-05,0,1.2947e-06,1.373e-05,1.2064e-19
0.00021668,3.8276e-05,0.00050239,1.0969e-05,0,1.2909e-06,1.3661e-05,1.1757e-19
0.00021519,3.8015e-05,0.00050409,1.0969e-05,0,1.287e-06,1.3593e-05,1.1458e-19
0.00021371,3.7755e-05,0.00050577,1.097e-05,0,1.2832e-06,1.3526e-05,1.1169e-19
0.00021225,3.7496e-05,0.00050744,1.097e-05,0,1.2794e-06,1.3458e-05,1.0889e-19
0.0002108,3.7239e-05,0.0005091,1.097e-05,0,1.2756e-06,1.3391e-05,1.0617e-19
0.00020935,3.6984e-05,0.00051075,1.0971e-05,0,1.2718e-06,1.3324e-05,1.0354e-19
0.00020792,3.673e-05,0.00051238,1.0971e-05,0,1.268e-06,1.3257e-05,1.0098e-19
0.00020651,3.6478e-05,0.000514,1.0971e-05,0,1.2643e-06,1.319e-05,9.8506e-20
0.0002051,3.6228e-05,0.00051561,1.0972e-05,0,1.2606e-06,1.3124e-05,9.6106e-20
0.0002037,3.5979e-05,0.0005172,1.0972e-05,0,1.2569e-06,1.3058e-05,9.3778e-20
0.00020232,3.5731e-05,0.00051878,1.0972e-05,0,1.2532e-06,1.2992e-05,9.1522e-20
0.00020094,3.5486e-05,0.00052035,1.0973e-05,0,1.2495e-06,1.2926e-05,8.9334e-20
0.00019958,3.5241e-05,0.00052191,1.0973e-05,0,1.2458e-06,1.2861e-05,8.7213e-20
0.00019823,3.4999e-05,0.00052346,1.0973e-05,0,1.2422e-06,1.2796e-05,8.5157e-20
0.00019688,3.4757e-05,0.00052499,1.0974e-05,0,1.2385e-06,1.2731e-05,8.3163e-20
0.00019555,3.4518e-05,0.00052651,1.0974e-05,0,1.2349e-06,1.2666e-05,8.1231e-20
0.00019423,3.428e-05,0.00052802,1.0974e-05,0,1.2313e-06,1.2602e-05,7.9357e-20
0.00019292,3.4043e-05,0.00052952,1.0975e-05,0,1.2278e-06,1.2538e-05,7.7541e-20
0.00019162,3.3808e-05,0.000531,1.0975e-05,0,1.2242e-06,1.2474e-05,7.578e-20
0.00019033,3.3574e-05,0.00053248,1.0975e-05,0,1.2206e-06,1.241e-05,7.4072e-20
0.00018906,3.3342e-05,0.00053394,1.0975e-05,0,1.2171e-06,1.2347e-05,7.2417e-20
0.00018779,3.3111e-05,0.00053539,1.0976e-05,0,1.2136e-06,1.2284e-05,7.0813e-20
0.00018653,3.2882e-05,0.00053683,1.0976e-05,0,1.2101e-06,1.2222e-05,6.9257e-20
0.00018528,3.2655e-05,0.00053826,1.0976e-05,0,1.2066e-06,1.2159e-05,6.7749e-20
0.00018404,3.2428e-05,0.00053968,1.0977e-05,0,1.2032e-06,1.2097e-05,6.6287e-20
0.00018281,3.2204e-05,0.00054108,1.0977e-05,0,1.1997e-06,1.2035e-05,6.487e-20
0.00018159,3.198e-05,0.00054248,1.0977e-05,0,1.1963e-06,1.1974e-05,6.3496e-20
0.00018038,3.1758e-05,0.00054386,1.0978e-05,0,1.1929e-06,1.1913e-05,6.2164e-20
0.00017918,3.1538e-05,0.00054524,1.0978e-05,0,1.1895e-06,1.1852e-05,6.0872e-20
0.00017799,3.1319e-05,0.0005466,1.0978e-05,0,1.1861e-06,1.1791e-05,5.9621e-20
0.00017681,3.1101e-05,0.00054795,1.0978e-05,0,1.1827e-06,1.1731e-05,5.8407e-20
0.00017564,3.0885e-05,0.0005493,1.0979e-05,0,1.1794e-06,1.1671e-05,5.723e-20
0.00017447,3.067e-05,0.00055063,1.0979e-05,0,1.176e-06,1.1611e-05,5.609e-20
0.00017332,3.0457e-05,0.00055195,1.0979e-05,0,1.1727e-06,1.1552e-05,5.4984e-20
0.00017217,3.0245e-05,0.00055326,1.098e-05,0,1.1694e-06,1.1492e-05,5.3912e-20
0.00017104,3.0034e-05,0.00055456,1.098e-05,0,1.1661e-06,1.1434e-05,5.2873e-20
0.00016991,2.9825e-05,0.00055585,1.098e-05,0,1.1629e-06,1.1375e-05,5.1865e-20
0.00016879,2.9617e-05,0.00055713,1.098e-05,0,1.1596e-06,1.1317e-05,5.0889e-20
0.00016768,2.9411e-05,0.0005584,1.0981e-05,0,1.1564e-06,1.1259e-05,4.9942e-20
0.00016658,2.9205e-05,0.00055966,1.0981e-05,0,1.1532e-06,1.1201e-05,4.9024e-20
0.00016549,2.9002e-05,0.00056091,1.0981e-05,0,1.15e-06,1.1144e-05,4.8135e-20
