,,,,,,,
0.00039136,6.145e-05,0.0010382,3.6653e-06,3.9545e-08,7.8062e-08,2.183e-05,1.3505e-19
0.00038806,6.1014e-05,0.001042,3.5936e-06,3.9619e-08,7.742e-08,2.1716e-05,1.3111e-19
0.00038478,6.0581e-05,0.0010459,3.5232e-06,3.9692e-08,7.6784e-08,2.1602e-05,1.273e-19
0.00038154,6.0151e-05,0.0010496,3.4539e-06,3.9764e-08,7.6152e-08,2.1489e-05,1.236e-19
0.00037832,5.9724e-05,0.0010534,3.3859e-06,3.9837e-08,7.5526e-08,2.1376e-05,1.2001e-19
0.00037514,5.9299e-05,0.0010571,3.3189e-06,3.9909e-08,7.4905e-08,2.1264e-05,1.1654e-19
0.00037198,5.8877e-05,0.0010608,3.2532e-06,3.9981e-08,7.429e-08,2.1151e-05,1.1317e-19
0.00036884,5.8458e-05,0.0010644,3.1885e-06,4.0052e-08,7.3679e-08,2.104e-05,1.099e-19
0.00036574,5.8041e-05,0.001068,3.125e-06,4.0123e-08,7.3073e-08,2.0928e-05,1.0673e-19
0.00036266,5.7627e-05,0.0010716,3.0626e-06,4.0194e-08,7.2472e-08,2.0817e-05,1.0366e-19
0.00035962,5.7216e-05,0.0010752,3.0012e-06,4.0265e-08,7.1876e-08,2.0706e-05,1.0068e-19
0.00035659,5.6807e-05,0.0010787,2.941e-06,4.0336e-08,7.1285e-08,2.0596e-05,9.7796e-20
0.0003536,5.6401e-05,0.0010822,2.8818e-06,4.0406e-08,7.0698e-08,2.0486e-05,9.4997e-20
0.00035063,5.5998e-05,0.0010857,2.8236e-06,4.0477e-08,7.0117e-08,2.0377e-05,9.2283e-20
0.00034768,5.5597e-05,0.0010891,2.7665e-06,4.0547e-08,6.954e-08,2.0267e-05,8.9652e-20
0.00034477,5.5199e-05,0.0010925,2.7104e-06,4.0617e-08,6.8968e-08,2.0159e-05,8.7101e-20
0.00034188,5.4803e-05,0.0010959,2.6553e-06,4.0687e-08,6.8401e-08,2.005e-05,8.4628e-20
0.00033901,5.441e-05,0.0010993,2.6012e-06,4.0757e-08,6.7838e-08,1.9942e-05,8.2231e-20
0.00033617,5.402e-05,0.0011026,2.548e-06,4.0827e-08,6.728e-08,1.9835e-05,7.9906e-20
0.00033335,5.3632e-05,0.0011059,2.4959e-06,4.0897e-08,6.6727e-08,1.9727e-05,7.7653e-20
0.00033056,5.3246e-05,0.0011092,2.4446e-06,4.0967e-08,6.6178e-08,1.9621e-05,7.5468e-20
0.0003278,5.2864e-05,0.0011124,2.3943e-06,4.1037e-08,6.5634e-08,1.9514e-05,7.3349e-20
0.00032505,5.2483e-05,0.0011156,2.345e-06,4.1107e-08,6.5094e-08,1.9409e-05,7.1296e-20
0.00032233,5.2106e-05,0.0011188,2.2965e-06,4.1178e-08,6.4559e-08,1.9303e-05,6.9304e-20
0.00031964,5.173e-05,0.001122,2.249e-06,4.1248e-08,6.4028e-08,1.9198e-05,6.7374e-20
0.00031697,5.1357e-05,0.0011251,2.2023e-06,4.1318e-08,6.3501e-08,1.9093e-05,6.5502e-20
0.00031432,5.0987e-05,0.0011282,2.1565e-06,4.1388e-08,6.2979e-08,1.8989e-05,6.3688e-20
0.0003117,5.0619e-05,0.0011313,2.1115e-06,4.1459e-08,6.2461e-08,1.8886e-05,6.1929e-20
0.0003091,5.0254e-05,0.0011344,2.0674e-06,4.1529e-08,6.1948e-08,1.8782e-05,6.0223e-20
0.00030652,4.9891e-05,0.0011374,2.0241e-06,4.1599e-08,6.1439e-08,1.8679e-05,5.857e-20
0.00030396,4.953e-05,0.0011404,1.9816e-06,4.167e-08,6.0934e-08,1.8577e-05,5.6967e-20
0.00030143,4.9172e-05,0.0011434,1.94e-06,4.1741e-08,6.0433e-08,1.8475e-05,5.5412e-20
0.00029892,4.8816e-05,0.0011464,1.8991e-06,4.1812e-08,5.9936e-08,1.8373e-05,5.3906e-20
0.00029643,4.8463e-05,0.0011493,1.859e-06,4.1883e-08,5.9444e-08,1.8272e-05,5.2445e-20
0.00029396,4.8112e-05,0.0011522,1.8197e-06,4.1954e-08,5.8955e-08,1.8172e-05,5.1028e-20
0.00029152,4.7763e-05,0.0011551,1.7811e-06,4.2025e-08,5.8471e-08,1.8072e-05,4.9655e-20
0.00028909,4.7417e-05,0.001158,1.7433e-06,4.2097e-08,5.7991e-08,1.7972e-05,4.8324e-20
0.00028669,4.7073e-05,0.0011608,1.7062e-06,4.2168e-08,5.7515e-08,1.7873e-05,4.7033e-20
0.00028431,4.6731e-05,0.0011636,1.6698e-06,4.224e-08,5.7042e-08,1.7774e-05,4.5782e-20
0.00028194,4.6392e-05,0.0011664,1.6341e-06,4.2312e-08,5.6574e-08,1.7675e-05,4.4569e-20
0.0002796,4.6055e-05,0.0011692,1.5991e-06,4.2384e-08,5.611e-08,1.7577e-05,4.3393e-20
0.00027728,4.572e-05,0.0011719,1.5648e-06,4.2457e-08,5.5649e-08,1.748e-05,4.2252e-20
0.00027498,4.5388e-05,0.0011746,1.5312e-06,4.2529e-08,5.5192e-08,1.7383e-05,4.1147e-20
0.0002727,4.5058e-05,0.0011773,1.4983e-06,4.2602e-08,5.474e-08,1.7286e-05,4.0075e-20
0.00027044,4.473e-05,0.00118,1.4659e-06,4.2675e-08,5.4291e-08,1.719e-05,3.9036e-20
0.0002682,4.4404e-05,0.0011826,1.4343e-06,4.2748e-08,5.3845e-08,1.7095e-05,3.8029e-20
0.00026598,4.4081e-05,0.0011853,1.4032e-06,4.2821e-08,5.3404e-08,1.6999e-05,3.7052e-20
0.00026378,4.3759e-05,0.0011879,1.3728e-06,4.2894e-08,5.2966e-08,1.6905e-05,3.6105e-20
0.0002616,4.344e-05,0.0011905,1.343e-06,4.2968e-08,5.2532e-08,1.681e-05,3.5187e-20
0.00025943,4.3123e-05,0.001193,1.3138e-06,4.3042e-08,5.2101e-08,1.6716e-05,3.4297e-20
0.00025729,4.2809e-05,0.0011956,1.2851e-06,4.3116e-08,5.1674e-08,1.6623e-05,3.3434e-20
0.00025516,4.2496e-05,0.0011981,1.2571e-06,4.319e-08,5.1251e-08,1.653e-05,3.2598e-20
0.00025305,4.2186e-05,0.0012006,1.2296e-06,4.3264e-08,5.0831e-08,1.6438e-05,3.1787e-20
0.00025096,4.1877e-05,0.0012031,1.2027e-06,4.3339e-08,5.0415e-08,1.6346e-05,3.1001e-20
0.00024889,4.1571e-05,0.0012055,1.1763e-06,4.3414e-08,5.0002e-08,1.6254e-05,3.0238e-20
0.00024684,4.1267e-05,0.001208,1.1505e-06,4.3489e-08,4.9593e-08,1.6163e-05,2.95e-20
0.0002448,4.0965e-05,0.0012104,1.1252e-06,4.3564e-08,4.9187e-08,1.6072e-05,2.8783e-20
