1810.7,0.0046255,0.0044195,0.00046443,0.00060755,1.2929e-06,2.2192e-06
1820.7,0.004622,0.0044136,0.00046723,0.00061108,1.2996e-06,2.2379e-06
1830.7,0.0046185,0.0044076,0.00047004,0.00061461,1.3064e-06,2.257e-06
1840.7,0.0046149,0.0044016,0.00047284,0.00061813,1.3133e-06,2.2763e-06
1850.7,0.0046114,0.0043956,0.00047564,0.00062165,1.3202e-06,2.296e-06
1860.7,0.0046078,0.0043895,0.00047845,0.00062517,1.3272e-06,2.316e-06
1870.7,0.0046042,0.0043833,0.00048125,0.00062869,1.3343e-06,2.3364e-06
1880.7,0.0046006,0.0043771,0.00048405,0.00063221,1.3414e-06,2.3571e-06
1890.7,0.0045969,0.0043709,0.00048686,0.00063572,1.3486e-06,2.3782e-06
1900.7,0.0045933,0.0043645,0.00048966,0.00063923,1.3559e-06,2.3997e-06
1910.7,0.0045896,0.0043582,0.00049246,0.00064274,1.3633e-06,2.4216e-06
1920.7,0.0045859,0.0043518,0.00049527,0.00064625,1.3707e-06,2.4438e-06
1930.7,0.0045822,0.0043453,0.00049807,0.00064975,1.3782e-06,2.4665e-06
1940.7,0.0045784,0.0043388,0.00050087,0.00065325,1.3858e-06,2.4896e-06
1950.7,0.0045747,0.0043322,0.00050367,0.00065675,1.3935e-06,2.5131e-06
1960.7,0.0045709,0.0043256,0.00050647,0.00066024,1.4013e-06,2.537e-06
1970.7,0.0045671,0.0043189,0.00050928,0.00066374,1.4091e-06,2.5614e-06
1980.7,0.0045633,0.0043121,0.00051208,0.00066723,1.4171e-06,2.5863e-06
1990.7,0.0045595,0.0043053,0.00051488,0.00067072,1.4251e-06,2.6117e-06
2000.7,0.0045556,0.0042984,0.00051768,0.0006742,1.4332e-06,2.6375e-06
2010.7,0.0045518,0.0042915,0.00052048,0.00067768,1.4414e-06,2.6639e-06
2020.7,0.0045479,0.0042845,0.00052328,0.00068116,1.4497e-06,2.6908e-06
2030.7,0.004544,0.0042774,0.00052608,0.00068464,1.458e-06,2.7183e-06
2040.7,0.00454,0.0042703,0.00052888,0.00068811,1.4665e-06,2.7463e-06
2050.7,0.0045361,0.0042631,0.00053168,0.00069159,1.4751e-06,2.7748e-06
2060.7,0.0045321,0.0042558,0.00053448,0.00069505,1.4837e-06,2.804e-06
2070.7,0.0045281,0.0042485,0.00053727,0.00069852,1.4925e-06,2.8338e-06
2080.7,0.0045241,0.0042411,0.00054007,0.00070198,1.5013e-06,2.8642e-06
2090.7,0.00452,0.0042336,0.00054287,0.00070544,1.5103e-06,2.8952e-06
2100.7,0.004516,0.004226,0.00054567,0.00070889,1.5194e-06,2.927e-06
2110.7,0.0045119,0.0042184,0.00054847,0.00071235,1.5285e-06,2.9594e-06
2120.7,0.0045078,0.0042106,0.00055126,0.0007158,1.5378e-06,2.9925e-06
2130.7,0.0045037,0.0042028,0.00055406,0.00071924,1.5472e-06,3.0264e-06
2140.7,0.0044995,0.004195,0.00055685,0.00072269,1.5567e-06,3.061e-06
2150.7,0.0044953,0.004187,0.00055965,0.00072613,1.5663e-06,3.0965e-06
2160.7,0.0044911,0.004179,0.00056244,0.00072956,1.576e-06,3.1327e-06
2170.7,0.0044869,0.0041708,0.00056524,0.00073299,1.5859e-06,3.1698e-06
2180.7,0.0044826,0.0041626,0.00056803,0.00073642,1.5958e-06,3.2078e-06
2190.7,0.0044784,0.0041543,0.00057083,0.00073985,1.6059e-06,3.2466e-06
2200.7,0.0044741,0.0041459,0.00057362,0.00074327,1.6161e-06,3.2864e-06
